charge,mass,x,y,z,vx,vy,vz
1.0,22.99,4.376099149574674,20.148051842961724,5.030575169801687,0.0001962327835306,-2.4664104980877957e-05,-0.0002427993464255
-1.0,35.453,6.795569198876886,21.81088011091713,5.750376545739871,0.0003647427262411,-0.0006119525745238,-3.260176591831962e-05
1.0,22.99,8.134696935517487,19.99842937044947,4.281182098238916,-0.0003581715367263,-6.743096149695394e-05,-4.3706468182956594e-05
-1.0,35.453,11.16913727484282,22.100767085421584,7.3356813917286,0.0002465100570746,-4.315350155167804e-05,-4.8388480847778375e-05
1.0,22.99,14.82251550367433,21.23772944744968,4.199718346983199,0.0002337116019238,0.0001628388859803,-0.000274771894729
-1.0,35.453,13.686757853690256,23.562150051942805,4.337193297250935,-0.0003549264063674,-7.337761927582264e-05,0.0004993633584768
1.0,22.99,16.994978518036607,27.128392154752493,1.2520804806842156,-0.0001327588048323,-0.0002774254859263,-0.0003036261593442
-1.0,35.453,19.43405938498954,26.68490790200076,8.597465986494079,7.417173580044572e-05,1.332728864049614e-05,0.0001214741148213
1.0,22.99,24.15586909671411,24.94063903759295,4.682666175902944,-0.0002758973503497,-0.0008095030814033,0.0002656726448309
-1.0,35.453,22.692451045212376,25.678543482346235,6.590621420736397,-0.0003721741751603,-0.0006784217769098,0.000250500635153
1.0,22.99,25.585873955079837,20.91134047664379,4.7464941520866635,0.0005948097683417,-0.0002089087327523,0.0007999589082208
-1.0,35.453,26.505398259456232,25.121694829762834,4.382841102137164,0.0005994067122478,-0.0001184882408054,6.3148945078926575e-06
1.0,22.99,27.553024116770178,26.579686784923698,1.2233912303843069,0.0003171391334091,-0.0006522769735838,0.0003272683534018
-1.0,35.453,0.05972840244678252,28.669830290646992,7.259535692106997,-0.0004137769754683,-0.0003173697594568,4.23092886134145e-05
1.0,22.99,0.9965872201741774,24.42943511245577,3.2335956445061593,-0.000474302154856,0.0001866468797342,0.0003916929630354
-1.0,35.453,2.6017351589730193,26.43731830511648,5.835597601868546,-0.0006558233262837,9.44431447340269e-05,-3.701204695076895e-05
1.0,22.99,6.710801982979911,23.75501152897861,3.9487495700449107,-0.0001518277196434,-0.0003230393969176,0.0002342110476503
-1.0,35.453,6.464801194303246,25.6378466393517,5.068568884006138,6.20588441814341e-05,0.0002037031556745,-5.886673887184167e-05
1.0,22.99,9.189294188042483,26.75665221193649,4.439019096097716,-3.836617716149617e-05,9.087570659586505e-06,0.0001845775770642
-1.0,35.453,10.254191922898851,25.12334565255584,5.764465281886506,0.0002373462813298,-0.000724136535514,-2.1533453769884835e-05
1.0,22.99,13.653629595434875,24.815873570521564,2.22201722721933,-0.0001090189499887,-0.0003963821841431,-0.0004084943610662
-1.0,35.453,16.046639968798072,27.17053862385861,6.8971067877109995,6.948322155486985e-05,5.066706056782847e-06,-0.0002689547705078
1.0,22.99,16.004640670213792,28.50090610368245,4.9464559893774425,-0.0005652603275331,-0.0002169316216706,0.0002845529729787
-1.0,35.453,19.05901999727877,30.06707499575096,4.932038683089665,-4.191730226221737e-05,-9.699977711608128e-05,0.0003604462058013
1.0,22.99,20.624982356286537,29.048598224256523,3.5918340322694644,-8.697193752026681e-05,-0.0006214570289802,8.234383839874485e-05
-1.0,35.453,23.324813141915996,30.73613391836471,7.838586131149895,0.0003351562878113,8.917305824834156e-06,0.0001086079978589
1.0,22.99,24.535487076416658,30.93549569121857,4.9268015186010325,-1.5353294775590696e-05,-3.7386455241296135e-05,0.0001509709204477
-1.0,35.453,29.56897134740422,30.141577653015123,4.833932468714542,0.0002405290625683,-0.0002146497420379,0.0001863134735467
1.0,22.99,28.69537993600756,27.95319093071561,4.203433158996771,0.0005956232071683,-0.0005175703914931,0.0003245932620821
-1.0,35.453,31.14591328259113,32.80083803072305,7.934411241340033,-0.0003729840091531,8.641922273265745e-05,-0.0001699610987917
1.0,22.99,1.1498350839039622,28.483648937822373,4.915738908999178,-0.0005798068705782,0.0003105292388115,0.0002357910866006
-1.0,35.453,3.5710217090012493,29.77402699257895,4.9347866184855755,6.671804828527124e-05,-0.000103205079842,0.0002206819558501
1.0,22.99,4.112609041257577,25.83255255982961,4.079672584394734,7.505460373446319e-06,0.0003704250559702,0.0003344832337795
-1.0,35.453,5.754949469837632,29.662386124804527,8.288958173368005,-0.0003286243498982,6.48946292094534e-05,0.0002289383902923
1.0,22.99,8.969223888401174,30.342211699351473,3.8473292309579294,0.0002786622169365,0.0003559707462324,-0.0001817777021884
-1.0,35.453,7.932016060173359,32.33789350975578,5.818168068276563,-4.1716688985369366e-05,-0.0001962244017883,-0.0002093351451377
1.0,22.99,12.345980784096898,26.124415554199835,5.353177760463352,-0.0002064784997565,-0.0002190954444469,0.0003777179764497
-1.0,35.453,14.836310360915574,30.90598215835459,4.988697427666007,0.0002648084887845,-9.55126707502653e-06,-8.289257966753381e-05
1.0,22.99,16.292058371329652,32.6342342221312,3.946365477415687,0.0001026293317429,-5.5912433503653726e-05,-0.0003743152063847
-1.0,35.453,19.617210881833728,0.712825236630598,7.144449423301956,0.000151001237841,-0.0001544695774381,9.491593085884775e-06
1.0,22.99,20.760211653758233,31.889071546429342,4.8744024325858675,-0.0005097169705864,0.00042497903623,0.0001894730131755
-1.0,35.453,22.542679942834067,0.699975045473776,5.759570160982849,-0.0004379315383036,0.0003120884556833,3.648632425406432e-05
1.0,22.99,22.03864997379597,0.6393030250603314,9.007033272018086,3.512553559850525e-05,0.0005810608556902,-5.387120236711692e-05
-1.0,35.453,26.635959824143697,0.47666825187396855,6.61862413942809,-0.0002480486469112,0.0002026237372583,-0.0002853513444094
1.0,22.99,27.849149285519182,0.21126694557440687,1.8755455682983306,-1.5251435229291592e-05,9.206964716168046e-05,9.153893248682496e-05
-1.0,35.453,0.6312255261518427,3.797247492544203,6.224291613366924,0.0003226595881541,-0.000275531848565,-6.280786283400408e-05
1.0,22.99,0.17357988356009274,0.9833033713571158,6.504572257212303,-0.0006764364917827,-0.0001110314649107,0.0004222846546192
-1.0,35.453,2.56797224731871,0.4900986491597969,5.964193078959831,0.0001595500109506,0.0002314953522521,0.0001284502541241
1.0,22.99,2.9486377949771096,31.642917802296548,3.220932205115214,-1.4374168769192743e-05,0.0007391579855815,0.0004471161422401
-1.0,35.453,6.80188992942681,4.6069496433824035,7.2458448464999625,-0.0002376502818475,0.000105918678882,0.0003351605916688
1.0,22.99,7.914552165940277,0.7850318793520669,3.7253786943550518,0.000230406515596,-8.521945484708447e-05,0.0002867226494232
-1.0,35.453,10.844874609695724,1.4286347829620516,5.8114464575130516,-0.0004637163753551,1.62164793193544e-06,-0.0004490377530043
1.0,22.99,12.740915625182215,0.2637080475332571,4.480991626269389,-0.000233858522796,1.6735855232113577e-05,0.0001958292198581
-1.0,35.453,15.063707265088082,1.110235092639194,5.3157349748586995,0.000173347417413,3.2747740896931246e-05,-0.0001448441937267
1.0,22.99,16.323872875279804,3.097575570947087,4.321232780297038,6.394638486989e-05,0.0009539846961201,0.0003765490207638
-1.0,35.453,18.719065128950273,4.950690029808505,6.36240085251796,-1.304568046247003e-06,5.670573361278763e-05,-7.319299059997705e-05
1.0,22.99,20.090732043157292,2.6906440264436164,5.514015965147233,5.7234413659097496e-05,-0.000513218597985,0.0005424606506608
-1.0,35.453,22.20009045258885,6.55335154069391,6.256262682558162,-0.0001470921003082,-0.0003048938225332,-0.0003578384295071
1.0,22.99,23.81226930646324,2.5280849170296635,2.5889683831670824,0.0004504840352655,-0.0007266974381288,2.3293322802184016e-05
-1.0,35.453,25.259317821005464,4.337314675728797,4.5538205617742396,-0.0002314430311292,0.0001627895367283,0.0001495313861599
1.0,22.99,27.628612888385344,4.056238539953525,3.3899721363826236,-0.0003207625347627,0.0006220520299859,-0.0006402406450478
-1.0,35.453,30.311638947172032,5.133726423918065,5.391707766209841,-0.0003392945028242,0.000436378534644,-0.0002116038121487
1.0,22.99,0.4346187792275032,3.0521995568741116,3.484311205465885,-0.0001658007472228,0.0003538403399268,4.864794349591887e-05
-1.0,35.453,1.3218421755099676,6.712152479306298,8.147623451383632,0.000208532514515,0.0002518212090544,-0.0002458758691588
1.0,22.99,3.8243261452979027,3.0960884398159143,5.971220464401457,0.0004957852178483,0.0001421549470669,-7.625446402618996e-05
-1.0,35.453,4.3252100545641525,5.076797148261079,4.448353707103029,-0.0001006072441617,0.0001411020166803,0.0002365805834287
1.0,22.99,7.272424593448925,6.911570009260128,8.424276549865834,5.645554241458835e-05,9.23416992830704e-06,-0.0002513274334513
-1.0,35.453,10.21497861262743,7.273086677293883,4.768111941667428,-0.0003419090570802,0.0003791434836786,-0.0001012301605583
1.0,22.99,11.434490244094095,3.5988323015248547,4.675620210026586,0.0004818245964583,0.0001611526417481,0.0001080582524122
-1.0,35.453,13.478986736845004,4.82557735327851,5.245994037202411,-7.308912423462479e-05,1.0101672974717376e-05,-0.0003871802740373
1.0,22.99,14.71678457175452,7.807080124730541,3.0229870083190766,-0.0003528893962593,-0.0004652257282868,-0.0003609408153489
-1.0,35.453,19.10464350456711,9.483157124022437,7.102966675278106,-0.0004082432940026,0.0003354626487409,-0.0004448222865463
1.0,22.99,19.974763581255278,5.444947851505527,3.7952420407296095,0.000273010996818,0.0004024919866326,-8.360549256222022e-05
-1.0,35.453,23.21963290745353,10.66358067049469,6.0738353436294,7.35112326836137e-05,0.0001862685677667,0.0006186385600469
1.0,22.99,23.51829211736018,6.568810826966527,3.340823172236033,-0.0002474711274982,-0.0003678994453971,-0.000611461791425
-1.0,35.453,27.27555765085632,9.008851039496255,6.549266516027422,0.0002011761523847,0.0003453513692274,-0.0001802332294955
1.0,22.99,26.686796897397503,8.688635160528632,0.8905981740072567,-0.0002057413907986,-8.566999463103409e-05,3.898713362028781e-05
-1.0,35.453,32.513277732836634,11.240547905655916,5.458215355759216,-3.319564353249821e-05,8.215992105626228e-05,-6.565003737769265e-05
1.0,22.99,28.57855187360784,7.269562211258817,4.728244306114543,-0.0002475980986953,0.000172164691085,0.0006908040203887
-1.0,35.453,1.2345019717904628,9.228282766524003,3.3307072710194627,-1.1887470943996025e-06,0.0002896956028818,0.0002684540860187
1.0,22.99,6.274988340660811,6.920605568174188,3.976025290006036,9.754581295721664e-05,0.0001797677530833,0.0001141749716051
-1.0,35.453,5.6325383472400015,10.562070461331462,7.768274164936154,-0.0004033189803415,-0.0001239626525162,0.0003657054248496
1.0,22.99,10.511142161300455,7.3161803709340445,2.224662859404734,-0.0001626602008364,0.0008234595947942,-0.0002999240141699
-1.0,35.453,9.830264287889161,11.214600908918861,7.636584804319794,-1.3401445975081505e-05,-0.0005905161513116,-5.67328077288125e-05
1.0,22.99,11.549562229327824,8.593352374510529,6.1870545833672566,-1.6617373950106683e-05,0.0002987443644185,-0.0004577598718148
-1.0,35.453,13.952103984601626,10.271358029978135,5.937212962983827,0.0001347748240139,-0.0006917585510572,-0.0002448018376106
1.0,22.99,14.791041295740573,16.351803161623103,6.509895968002316,0.0003842397202674,0.0002270208918301,0.0004737048616798
-1.0,35.453,17.178008279819394,15.706167195820493,6.419587780895685,0.0001792202463077,2.139224784798088e-05,0.0002804723894682
1.0,22.99,22.122459160650866,13.052900879749506,5.5689970902771755,0.0002358596477595,-3.632532050222153e-05,-6.174112491633032e-05
-1.0,35.453,23.319721518659907,14.743984494755747,4.809198969589804,-0.0002270856349091,-0.0001148684810018,-0.0003297111674926
1.0,22.99,21.799199849942706,14.88288663068486,0.43054488284454806,-2.2697067664331423e-05,0.000276746539005,0.0001004699425897
-1.0,35.453,28.338599540634405,12.527731722727479,5.416364354101383,0.0005942918124337,-0.0004911697124706,2.736883838751643e-05
1.0,22.99,30.82868126705191,13.194162863419791,4.4956394915162505,-0.0001605628871538,-6.282748501056214e-05,0.0002245600584211
-1.0,35.453,31.99145566452088,14.966367163679271,6.204735966423725,0.0003081462424361,-0.0001617558025554,-0.0001722287199283
1.0,22.99,31.860967424843285,11.085642928074774,2.4127864329949786,0.0001259023847018,-5.622543106348457e-06,0.0001133673434735
-1.0,35.453,3.6105413884139828,15.26056187691706,7.149283337278371,0.0001070057047977,2.8989225802713417e-05,0.0001686552002737
1.0,22.99,3.2136688825953295,10.622787706631003,2.718496482622547,-5.620963509771647e-05,-0.000662821056186,0.0002966931977406
-1.0,35.453,7.251812927872572,13.617207146924189,6.144642792813582,0.0001304788906941,0.0001790041362147,-0.0002343997085957
1.0,22.99,10.737816611821557,12.573373185643488,2.5287383345906793,-0.0001985144189438,0.0007189688011572,-0.0003435075109959
-1.0,35.453,10.66081032763754,14.617935862183945,4.615645249572496,-0.0001230219660862,-0.0002357664748433,-0.0002525883535353
1.0,22.99,12.770014267503766,11.992445652915071,4.840374112496922,-0.0001416057639949,-0.0004066181434226,0.000564846440145
-1.0,35.453,12.835368090355043,13.2689579180033,7.51718372678342,-0.0002149734594071,-7.89726494344358e-05,-0.0001302010604605
1.0,22.99,15.345074497596844,19.48150148080751,8.643032605117956,0.0004746616105178,-6.120266005130497e-05,3.596996492221838e-05
-1.0,35.453,16.1235392313242,20.527336078936525,11.028540056479336,0.0001902495108952,-0.0003459388569996,8.280060030187224e-06
1.0,22.99,19.38155317673718,16.69044997001598,8.364177342753909,-1.9291948476712764e-05,-1.3731082242654669e-05,-3.6764958972650965e-05
-1.0,35.453,21.113860275997606,17.673358418315406,10.437134055233992,6.351812265059672e-06,-0.0002272798729807,0.0001355609734255
1.0,22.99,24.472204735806464,14.514261215470938,7.988988032903595,0.0005926997616089,0.0002017827729217,0.0002408039099649
-1.0,35.453,27.16377351216126,18.49294954348555,10.162362967854333,-0.0002192554562362,-7.754077705356824e-05,0.0001974557298881
1.0,22.99,29.317506127658227,15.5534950412936,7.126867160697459,-0.000117292128664,0.0007563358067852,0.0002112044977011
-1.0,35.453,30.20247803396618,20.174996816122665,11.754754013751255,0.0006264345237276,-0.0001475153659509,4.2593799651282165e-05
1.0,22.99,1.069549624764728,14.908649678089235,7.7924615492226055,-0.0004472770090482,0.0004678628390364,-0.0002474287742988
-1.0,35.453,1.1989835303656682,19.544709972241403,10.555483718317593,0.0001418437204637,0.0001220609082671,-0.0001412444331919
1.0,22.99,5.608818633961326,16.717374878946245,9.000310021399574,0.0004137125953136,0.0005476416214536,-0.0001589752476587
-1.0,35.453,3.8835865697313756,18.312794923680144,11.61414309638754,0.000167228484094,4.0336964617359935e-05,-0.000621572618794
1.0,22.99,8.122854034370215,19.97417599437272,8.284410900879863,7.649780518672313e-05,0.0001466710925256,0.00084860954888
-1.0,35.453,10.012170007803462,19.220220955913984,9.566033843077191,-0.0002036649287783,-0.0003502038008501,-1.6395186754175768e-05
1.0,22.99,11.749269890420516,16.03521739918647,9.688612107171808,-0.0001203796067536,0.0005127840152256,-0.0001678855911094
-1.0,35.453,13.135861455028017,17.381601132087923,8.346949395597361,-5.692256330013427e-05,-0.0002153485704009,-0.0001038546830933
1.0,22.99,19.137984200418543,20.114823148463365,10.143669315030847,0.0002266382972565,0.0002157354148987,-6.70508737549254e-05
-1.0,35.453,20.162873854611316,22.827187069460653,12.059727112260985,-4.421904103216797e-05,6.009314569240005e-05,0.0002938644341427
1.0,22.99,22.68813346967062,19.534776741702068,8.121814062679103,-0.0001341008122141,0.0007059568724551,0.0002433292419071
-1.0,35.453,24.769883546712634,23.59152903099028,11.455815040845682,0.000192163826829,-0.000138197078722,0.0003563234585024
1.0,22.99,27.133081200379074,18.195993806123607,7.461172785259659,-5.751548337534329e-05,0.0005667070865438,-0.0002739833841938
-1.0,35.453,27.972202201130127,24.923669718129716,10.5920609442275,-0.0003692814699299,-2.902519799457561e-06,-0.0003839653074175
1.0,22.99,28.246995253757103,21.874253800958098,6.183744519739184,7.515046704847784e-05,0.0007668208426862,0.0006245024505013
-1.0,35.453,31.831247605095854,24.018349843440664,9.379634378526374,-2.1772128725103497e-05,4.1958287315886754e-05,0.0003633521629027
1.0,22.99,32.42024857579816,21.371052030261136,10.240161610603485,-9.315190875158373e-05,-0.0005078438355528,0.0003060746066584
-1.0,35.453,1.9699666605546702,23.265894098600313,10.492243761562142,-0.0003108956307863,-0.0001659308246694,-0.0001312155513404
1.0,22.99,3.296624966062954,21.218804970023047,9.57528398544079,-0.0001778174316814,6.15180500614779e-05,0.0003322837766654
-1.0,35.453,6.5354321529798955,21.905865266249066,10.637695550568905,8.096021898027689e-05,0.00067379683362,0.0004079229276573
1.0,22.99,10.532859421243959,22.846997106962736,9.749002089455335,0.0003515284640302,0.0003916171161913,-0.000393699161034
-1.0,35.453,11.61969807080056,21.863944091733302,11.921429719573297,-3.599356617779525e-05,6.735270305179314e-05,-0.0006434337256824
1.0,22.99,11.908302880133459,19.65421824180175,7.332538446885203,-0.0003913767620326,-0.0002855642712376,0.0006339218362992
-1.0,35.453,15.723836041927958,23.849539573945172,9.11143388549809,5.481071525931637e-05,-0.0004916996544952,0.0001371180343283
1.0,22.99,16.789948363426397,24.568944689016913,7.200000070807958,4.9956146215202e-05,0.0004810417247645,-3.3054845893816885e-05
-1.0,35.453,16.931507183926755,27.592451257563855,12.321870374162192,-1.6569769951701788e-05,-0.0001720942738791,-0.0004923479319837
1.0,22.99,20.433624995954816,25.02178210155338,6.989472189978179,0.0001823509645055,-0.0001031687193277,-0.0005785503171326
-1.0,35.453,21.985894456796327,28.080006956157405,10.907304742511098,-0.0002462328749117,-0.0001961654104848,0.0004931798131936
1.0,22.99,24.069406253845607,23.252574815007698,8.829158880795704,0.0002373907915039,-0.0002792237712505,3.912833177515593e-05
-1.0,35.453,28.31122966072752,27.520556573379217,8.107485752253927,6.203601670497581e-05,-0.0001278360165404,0.0002633462901693
1.0,22.99,26.369244202866184,26.005425041552762,7.02659652931722,0.0001871889895404,-0.0001363049774281,-0.0001748864808502
-1.0,35.453,30.403163919227307,28.65704177475796,10.616791487889527,-0.0001021952449279,-7.285705594420834e-07,-0.0004488411968199
1.0,22.99,1.0552472354679616,25.416883712196316,8.356260361495533,-0.0002372868015211,0.0005662886326225,8.752509022695087e-05
-1.0,35.453,2.554119523209504,26.778820941895944,10.21167361184257,0.0006367744086504,-0.0001405244854359,0.000185815445875
1.0,22.99,4.838449684156503,23.54168729305307,7.216794926851368,-0.0001156236299667,-0.0001445629043545,-0.0002383165101858
-1.0,35.453,5.630433882061059,25.187428404719725,8.940156061813973,-5.16797003315193e-06,3.02593607608267e-05,-0.0003477023555914
1.0,22.99,8.204027855798543,24.654598565674277,7.453414861485907,-0.0002028743645631,9.41685646315532e-05,0.0002919133666876
-1.0,35.453,9.874314927043455,25.059293816087408,10.934247123900757,-1.774584565438462e-05,-6.821463221688192e-06,0.0001448196912504
1.0,22.99,11.010843534213146,22.443538198710854,4.460858557550033,0.000109622473449,0.000200486798081,0.0002669693541824
-1.0,35.453,13.874517819152164,27.056195263096825,11.394278619322101,9.90078248095636e-05,0.0001380728751356,-1.6204081782361027e-05
1.0,22.99,15.177388410230371,26.879950334634188,9.501669430586583,0.0002926118715982,0.000150699647471,0.0005185032791738
-1.0,35.453,17.55092917630199,31.163035259404552,8.779065983595096,0.0004311344821565,-0.0002309772013805,0.0003609609917799
1.0,22.99,17.90435228307865,28.766486237741177,6.966852385837809,-6.540866556373743e-07,-6.212431635919262e-05,-0.0001029835206275
-1.0,35.453,23.57138778395513,32.551409753035735,10.756291792026119,-0.0002742160739067,0.0001224045596842,-5.905085663523623e-05
1.0,22.99,22.827779496425574,27.640929434881908,8.597583185400712,-2.155025591744341e-05,0.0004859297054836,-0.0004932370090191
-1.0,35.453,25.206085771282773,28.78582212050824,10.284190716849254,0.0002674076133772,-0.0003344126852848,0.0004712855284755
1.0,22.99,30.309671755052403,29.546407849659882,7.391470431824402,0.0007436731015165,0.0003015730790553,-0.0002546944493279
-1.0,35.453,31.083703402899634,32.56152490367533,12.524069360627815,-0.0001813539701252,-0.0002439374123523,1.9588118813952837e-05
1.0,22.99,0.5026217939990943,28.7266327415344,9.649918081729847,0.0002489033796721,-1.8963639982447528e-05,-0.0004541761652811
-1.0,35.453,1.9114666114969314,30.98604993506174,9.273475812632231,0.0006174595777454,-0.0002605322334894,-0.0003549847719695
1.0,22.99,4.079853761321635,27.167303575972518,8.385856575114587,0.0004445698361573,0.0006183388057078,-0.0001169103364006
-1.0,35.453,7.21404257930503,30.804721768369532,12.950457424926888,-9.024575756284189e-05,2.909317446370575e-05,-0.0005174309872365
1.0,22.99,7.592787126891052,32.49353949840357,11.053342818980717,0.0001509709795242,-0.0002995589798824,-9.914143946825326e-05
-1.0,35.453,9.37692477261658,31.738439526467243,9.992798484864789,0.0001398553520287,-0.0002619970072278,0.0005992917374605
1.0,22.99,10.464542117788115,31.889590887630664,7.010209275415351,0.0003183394228985,0.0001917869303756,7.534029951976937e-05
-1.0,35.453,13.682004283849263,32.367896497646576,10.654805879448409,0.000368898344423,0.0002371931655864,0.0003947356515137
1.0,22.99,15.30979175436936,32.14720068823114,7.403495928038426,0.0001285653496854,0.0003269886972548,-0.0007804280627253
-1.0,35.453,18.6971236396554,3.6572814230870985,9.858791229744128,-1.911847591430822e-06,7.260945913586375e-05,-0.0002656519147817
1.0,22.99,17.90470415195705,1.4554613230207378,9.124190944706658,0.0005763414533677,0.0001136191802744,-0.0003411287080811
-1.0,35.453,22.49004401483823,3.119687334292024,8.284183704238979,0.0002870516720098,0.0004348002298255,0.0002220172515047
1.0,22.99,25.568803200778614,32.02595450303364,9.072979576694662,0.0004374654889479,0.0003331353897915,0.0004478827045969
-1.0,35.453,27.649568556297922,1.8886016025711245,11.312336395841665,0.0003890392799903,-9.130826571801542e-05,-8.491877376470258e-05
1.0,22.99,28.60772655493162,31.89111792176786,6.199292343795025,6.959247119385164e-05,-0.0009150114712546,-4.795669617201548e-05
-1.0,35.453,31.326167511777985,3.2046179874008334,10.806713800183188,0.0001934521483751,0.000278896985761,-0.0001443555346909
1.0,22.99,32.339015187238516,0.6962455427959544,10.23941377129832,0.0001670222227156,-0.0001432462644142,6.04990464275234e-06
-1.0,35.453,1.9754823140520519,2.300268657582041,11.235859610486045,-0.0001642435195428,0.0004943537129368,0.0004529098255912
1.0,22.99,3.9475777777294527,30.574660539460623,6.967367402067084,-0.000439858387169,0.0001826956882963,9.144909447921513e-05
-1.0,35.453,6.2152218438927616,0.5499790216873437,9.37755585817231,0.0001045167115921,-0.0001645011103413,0.000229908223724
1.0,22.99,6.991423797735261,32.129178253593665,7.9262160640090835,-0.0002016771067502,0.0001637723666046,0.0003564400054151
-1.0,35.453,9.219112670863328,1.723356129677266,11.524271007711532,-8.70822035538468e-05,0.0003201328277043,5.9851610600671336e-05
1.0,22.99,11.321245951660668,0.16355668238811746,10.821257054059998,5.508993715982312e-05,0.000128370083097,0.0002067477218376
-1.0,35.453,15.357280182628992,2.49511855057586,9.368682486252109,-0.0004252262258673,-8.596275503556992e-05,-0.000370418721363
1.0,22.99,17.03251768654213,5.41330852196509,9.180661158341566,-4.909557512094688e-05,0.0004689717378059,0.0004731152363543
-1.0,35.453,19.146809444553423,6.592875629196971,12.056374285776439,-0.000278870017404,-0.0003168794125417,0.0001286064856335
1.0,22.99,20.775035075124165,4.783911059477411,8.087286107096709,0.0001507895976146,8.98164450098857e-05,-0.0008620883034215
-1.0,35.453,25.05348928779749,5.42536360840329,13.783133122302676,3.060186388740093e-05,0.0002702023038331,7.875977760182615e-06
1.0,22.99,24.134817564953323,2.020702512042784,6.5840079596115535,0.0001704614821634,0.000542654283376,9.21938294581004e-06
-1.0,35.453,25.187064347040216,5.661968494189681,8.75873211493399,-0.0002284478873113,-9.690850230470384e-05,-5.085960855951334e-05
1.0,22.99,28.519599454383563,4.25675785407669,9.93607840583915,-0.0002044626558477,-0.0001211592515435,-0.0002176110683918
-1.0,35.453,30.660167277521836,6.641691813359651,9.78871281604741,9.701889753236369e-06,0.0003914508303666,0.0002213127128099
1.0,22.99,31.70362674555123,5.708957397565879,7.376441943957553,-0.0001228927359315,2.404111483815718e-05,-0.0001268701376577
-1.0,35.453,2.0119157536118455,5.707257014996452,12.580759668448376,-0.0003987569036428,-0.0001314268877634,6.954862981008771e-05
1.0,22.99,3.3892201659867656,5.661189790839654,7.448709939320789,0.0001586084994651,-0.0003539365720239,-7.600434181526046e-05
-1.0,35.453,5.3306882754709735,7.269773170986303,9.876338480163236,0.0001414690898098,-0.0003475789873554,-9.544634077493375e-06
1.0,22.99,8.311805148323263,3.39942771886264,8.539085994763552,9.830259152312747e-06,0.0002816504755939,0.0003027868600368
-1.0,35.453,9.893716424754302,5.3109486529183005,9.829817479067103,0.0001365501784277,-0.0002615168770137,5.031801061206208e-05
1.0,22.99,15.055223077481926,4.139972131359891,6.99939248005077,3.4574309050409875e-05,-0.0002010125154891,-0.0002029524764155
-1.0,35.453,14.794976153768419,6.227587797058286,9.110785775944573,-0.0003141216957736,4.766239637822124e-06,0.0002824986288499
1.0,22.99,16.820164057725165,10.017265268252821,6.0067683296524645,-0.0002920610240181,0.0002592575261163,-0.0001487268345614
-1.0,35.453,19.804654977000563,13.432027057875736,11.51141599100679,-9.4493507025147e-05,9.985311382279324e-05,-0.0001807151002807
1.0,22.99,21.656670597853804,8.985453232747137,6.059566437549997,0.000302701677304,-0.0001749255448779,-0.0002509173815554
-1.0,35.453,22.410313423630182,9.815990942468188,10.932437789105267,0.0001580085589628,2.8966986827096184e-05,0.0001666649774485
1.0,22.99,24.947180606061526,7.219795381289404,6.739391313256111,0.0004277829185808,-0.0003861253241328,2.113303800167872e-05
-1.0,35.453,26.088647918486625,8.941399372058894,11.034060655128728,5.909705430226601e-05,-0.0001239501201022,0.0001217114058977
1.0,22.99,27.74795398891399,8.40464898006254,9.248708996822932,0.0005282089023362,0.0002130689256363,0.0002933153808001
-1.0,35.453,30.54198536365134,11.776646025899819,10.554586033223988,-0.0003058834612805,-0.0001211463690636,0.0003576766496437
1.0,22.99,0.3613704474093885,4.852741897478522,10.058511274237953,0.0001915165504197,-0.0003301033827097,0.0004574079365915
-1.0,35.453,1.9863485245513584,10.920523723228872,8.299252845298533,0.0003347175179719,0.0007323132191846,0.0001750581068749
1.0,22.99,1.2128946724422738,9.401947441699848,6.4757632337120885,0.0003467489188224,-0.0002918829001754,-0.0007345738717439
-1.0,35.453,6.768475407077867,9.912651583385403,11.697983335592005,0.0003938423118536,0.0002607273250394,-0.0004170606499492
1.0,22.99,7.2319031535942795,10.940096917410772,5.439353744917629,7.568002095493541e-05,5.104517830564341e-05,0.0001721380415666
-1.0,35.453,10.50767029716297,9.89977533975897,11.64890767665159,0.000215720316042,-9.380295210120568e-05,0.0003237077232972
1.0,22.99,12.583843724103007,5.69578392719175,9.736917450591505,0.0002718994125623,-0.0001751350781909,-0.0006227294499634
-1.0,35.453,15.298417095974317,11.92479821368878,10.273130551351908,9.168461553097309e-05,-0.0001420272083309,-0.0003639420306088
1.0,22.99,16.500573041621923,13.5724229075169,8.266386677055129,0.0002236466111815,0.0001292441350961,-0.0003750816671593
-1.0,35.453,17.501037933061315,16.995108718594448,10.022489544819328,0.0003117169578928,0.0001538081254235,0.0001989724067283
1.0,22.99,20.970572537063514,12.263803379706001,9.181278818674379,0.0005231472847332,-0.000441143768874,-0.0006609751213136
-1.0,35.453,22.179708069231893,14.442597254965142,7.872595414685197,0.0005832846098598,-0.000155282407055,0.000335657495416
1.0,22.99,26.077235958224794,11.14538302005725,5.769537870233426,6.09995957821012e-05,0.0001410024332795,-0.0002713312082922
-1.0,35.453,26.887925996274667,15.596956593342988,10.4318158224508,-0.0003361354584448,-8.707984908045246e-05,0.000187954551828
1.0,22.99,29.586334838663646,10.240093451025277,5.668954593146058,0.0003366897536272,8.277108127112782e-05,0.0002546262456987
-1.0,35.453,30.638302087916664,16.05180625896752,12.627538302391072,0.0003247830815266,0.0002410825947871,-0.0001099434398657
